-2.0,-1.9793954127797426,-1.9210462705283162,-1.8314882086163502,-1.7165040633580202,-1.5811905116094438,-1.4300204085348496,-1.2669009356920282,-1.0952276921787107,-0.9179348776808658,-0.737541728438915,-0.5561953759106301,-0.3757103037223412,-0.19760458177837525,-0.02313305751558226,0.14668231642122903,0.3110248410492923,0.46925794293813805,0.6209023901371213,0.7656156885265928,0.9031735009943507,1.0334529383430229,1.156417577689119,1.2721040712010603,1.380610215240527,1.482084357231869,1.5767160248132812,1.6647276689608153,1.7463674197700552,1.8219027603894262,1.8916150311895756,1.9557946825994172,2.014737201122127,2.0687396388478554,2.1180976822964435,2.1631032016467744,2.204042226337405,2.2411932976582083,2.2748261532974166,2.3052007028678574,2.332566257219766,2.357160977861614,2.3792115160656695,2.398932814242365,2.416528044937017,2.4321886653462608,2.4460945675804324,2.4584143070252646,2.4693053930917,2.478914628398384,2.487378484019088,2.4948234998581356,2.501366700500467,2.5071160180302248,2.5121707143332803,2.516621796302736,2.520552418163024,2.5240382658252183,2.5271479187917776,2.529943185652272
0.1,0.10000000000107051,0.10000000001010578,0.10000000003290768,0.10000000007313802,0.10000000013259978,0.10000000021158312,0.10000000030930041,0.10000000042415641,0.10000000055408159,0.10000000069657282,0.10000000084892932,0.10000000100846212,0.10000000117251513,0.10000000133861409,0.10000000150452892,0.10000000166825337,0.1000000018279589,0.10000000198202905,0.10000000212914759,0.10000000226836687,0.10000000239897336,0.10000000252040317,0.10000000263235677,0.1000000027347968,0.10000000282778364,0.10000000291154931,0.1000000029864259,0.10000000305282902,0.10000000311131177,0.10000000316244455,0.1000000032068354,0.10000000324511886,0.10000000327790867,0.1000000033058164,0.1000000033294277,0.10000000334927758,0.10000000336585649,0.10000000337961962,0.10000000339096278,0.10000000340024828,0.10000000340780145,0.10000000341390843,0.10000000341881903,0.10000000342273524,0.10000000342583255,0.10000000342826737,0.10000000343016831,0.10000000343164071,0.10000000343277024,0.10000000343362647,0.10000000343426595,0.10000000343473527,0.1000000034350731,0.10000000343531056,0.10000000343547233,0.10000000343557758,0.10000000343564201,0.10000000343567841,0.10000000343569712
1.047633279857341e-9,1.026959291025616e-9,9.842872662870778e-10,9.364076053232089e-10,8.693889826747196e-10,8.055747259249864e-10,7.389167798667995e-10,6.72450538490768e-10,6.131388943664201e-10,5.367486276896334e-10,4.759214960296449e-10,4.0609284966579155e-10,3.433243139086292e-10,2.793616662780588e-10,2.238609364395484e-10,1.616144922208352e-10,9.999939353385586e-11,3.34874010114525e-11,-2.2098841186241295e-11,-7.136688435289039e-11,-1.2400412410916327e-10,-1.8051938407171332e-10,-2.2077403869041914e-10,-2.5896010577336694e-10,-3.033524653727373e-10,-3.28710643858046e-10,-3.684548897458566e-10,-3.883002163714698e-10,-4.038307937123277e-10,-4.2127716287348543e-10,-4.252168616848672e-10,-4.2842793506626264e-10,-4.2828339699433057e-10,-4.177153547199714e-10,-4.0827034051396624e-10,-3.968688552261805e-10,-3.8433674306687505e-10,-3.645572722821613e-10,-3.5781370317547717e-10,-3.303620914387322e-10,-3.177076541885422e-10,-2.87109781980765e-10,-2.708233007544252e-10,-2.5425394759406975e-10,-2.3566635648732453e-10,-2.0761832844174337e-10,-1.926686842479096e-10,-1.681297197911592e-10,-1.5765977511996464e-10,-1.3735451295691876e-10,-1.31438701630985e-10,-1.1199158796142517e-10,-1.0204083758409702e-10,-8.261171366420135e-11,-7.027927956132707e-11,-6.672202956586638e-11,-4.970309481028663e-11,-5.159055471516411e-11,-3.22663413792954e-11,8.423005159884321e-9
4.120917444051462,3.4279935621823756,2.813790369925532,2.2714262993472967,1.7944549987018978,1.3768552665017484,1.0130186871436409,0.6977354469555547,0.4261787499499598,0.1938881988712407,-0.0032475416044415633,-0.16900852639475106,-0.3068615224698488,-0.4199780137647354,-0.5112520514316082,-0.583317810317987,-0.6385667375255213,-0.6791642004469665,-0.7070655614553933,-0.7240316228873283,-0.7316434009297944,-0.73131619958543,-0.7243129672455911,-0.7117569272492664,-0.6946434823756961,-0.6738513996102264,-0.6501532871654484,-0.6242253804933613,-0.5966566574804367,-0.5679573063638624,-0.5385665716976824,-0.5088600057286888,-0.479156153667654,-0.4497227017603316,-0.42078211789115955,-0.39251681404887373,-0.3650738599165647,-0.33856927640251727,-0.3130919373508688,-0.2887071063556186,-0.26545963565654185,-0.2433768519018635,-0.22247115357020741,-0.2027423428385169,-0.1841797142430847,-0.16676392077133728,-0.1504686370966029,-0.13526203858272293,-0.12110811336752694,-0.10796782382849064,-0.09580013250281308,-0.08456290684037066,-0.07421371567440262,-0.06471052966596195,-0.05601233705404053,-0.04807968477951304,-0.04087515483927871,-0.034363784287664095,-0.028513436925304177,9.309730461881161e-10
2.0,1.9793954127798832,1.9210462705287676,1.8314882086171267,1.7165040633589945,1.581190511610409,1.4300204085356198,1.2669009356924972,1.0952276921788326,0.9179348776806195,0.7375417284382889,0.556195375909627,0.37571030372098163,0.19760458177670195,0.023133057513660953,-0.14668231642331944,-0.31102484105147055,-0.4692579429403698,-0.620902390139412,-0.7656156885289624,-0.9031735009968095,-1.0334529383455362,-1.1564175776916528,-1.2721040712035496,-1.3806102152429458,-1.4820843572342273,-1.5767160248156062,-1.6647276689631396,-1.746367419772374,-1.8219027603917204,-1.8916150311917983,-1.9557946826015333,-2.0147372011240963,-2.068739638849625,-2.1180976822979685,-2.163103201648022,-2.204042226338326,-2.2411932976587856,-2.2748261532976297,-2.305200702867721,-2.3325662572193506,-2.357160977860924,-2.3792115160647014,-2.3989328142411286,-2.416528044935516,-2.432188665344473,-2.4460945675783496,-2.4584143070229456,-2.4693053930892255,-2.4789146283957906,-2.4873784840163755,-2.4948234998553027,-2.501366700497533,-2.507116018027231,-2.5121707143302423,-2.516621796299684,-2.5205524181600523,-2.524038265822359,-2.527147918788985,-2.529943185649498
-0.1,-0.09999995261549993,-0.0999998584945838,-0.09999977039997066,-0.0999997203709947,-0.09999972311883745,-0.0999997803783905,-0.09999988522386258,-0.10000002581135858,-0.10000018832133148,-0.10000035906987209,-0.1000005258702616,-0.10000067878069455,-0.10000081038782899,-0.10000091576732144,-0.10000099224066296,-0.10000103902315444,-0.100001056831583,-0.1000010474980778,-0.10000101361950745,-0.10000095825707404,-0.10000088469140751,-0.10000079623237966,-0.10000069607894906,-0.10000058722175832,-0.1000004723812235,-0.10000035397373898,-0.10000023409934168,-0.10000011454512725,-0.09999999679945573,-0.09999988207335594,-0.099999771325979,-0.0999996652919036,-0.09999956450888207,-0.0999994693446068,-0.09999938002185005,-0.09999929664172881,-0.09999921920463643,-0.09999914762890866,-0.09999908176724173,-0.0999990214209168,-0.0999989663521065,-0.09999891629433748,-0.09999887096131481,-0.09999883005434382,-0.09999879326845774,-0.09999876029745516,-0.09999873083798919,-0.09999870459283766,-0.09999868127348052,-0.09999866060209567,-0.09999864231305816,-0.09999862615402824,-0.09999861188670925,-0.0999985992873328,-0.09999858814692224,-0.09999857827138754,-0.09999856948149441,-0.09999856161273984,-0.09999855451516972
7.13873456863124e-6,6.712560289224658e-6,5.9840443051135455e-6,5.081721603685747e-6,4.104623427081865e-6,3.1262380477311007e-6,2.198399141370062e-6,1.3549022465152989e-6,6.152060046064854e-7,-1.2432798084979829e-8,-5.279197865719932e-7,-9.368887756162614e-7,-1.2486178221645021e-6,-1.4744183059667151e-6,-1.6264503224460933e-6,-1.7167300593645866e-6,-1.7566854602216055e-6,-1.7566743918834382e-6,-1.7258390026833907e-6,-1.6720466812985966e-6,-1.6019261310188938e-6,-1.5209092857187081e-6,-1.4333539934555625e-6,-1.3427286253431007e-6,-1.251656544528692e-6,-1.1621395427560596e-6,-1.0755789002423211e-6,-9.929652978255156e-7,-9.149260911229494e-7,-8.417968529139095e-7,-7.737334351894191e-7,-7.107178204755074e-7,-6.525848943580531e-7,-5.991607425475213e-7,-5.50174898736155e-7,-5.053203965178193e-7,-4.6432030624887444e-7,-4.268394013313711e-7,-3.925991970763401e-7,-3.6131671994980194e-7,-3.3270071053249154e-7,-3.065229225272768e-7,-2.8254743474520594e-7,-2.6055235701983684e-7,-2.40369801369404e-7,-2.218087245212556e-7,-2.047346434909726e-7,-1.8899786165419188e-7,-1.7449731823211915e-7,-1.6109934372840948e-7,-1.4873791982733233e-7,-1.3732112445463153e-7,-1.2678542724215832e-7,-1.1704304644868984e-7,-1.0806788606074494e-7,-9.980330922031873e-8,-9.218365713446463e-8,-8.519796770323071e-8,-7.879632587243506e-8,9.412848305068955e-9
4.120917444034013,3.4279935621639313,2.8137903699159947,2.271426299344164,1.7944549987041702,1.376855266496441,1.0130186871366056,0.6977354469467792,0.426178749947337,0.1938881988696358,-0.003247541601983913,-0.1690085263933489,-0.30686152246680104,-0.4199780137644424,-0.5112520514290617,-0.5833178103171898,-0.6385667375134985,-0.6791642004388874,-0.707065561441537,-0.7240316228826927,-0.7316434009265778,-0.7313161995824358,-0.7243129672501734,-0.7117569272402744,-0.694643482374511,-0.6738513995992974,-0.650153287164366,-0.6242253804911773,-0.5966566574830037,-0.5679573063682493,-0.538566571698511,-0.5088600057347413,-0.4791561536713408,-0.44972270176555584,-0.4207821178924611,-0.3925168140576261,-0.3650738599118381,-0.33856927641183676,-0.313091937339429,-0.2887071063538014,-0.26545963565833536,-0.24337685190168312,-0.222471153569195,-0.20274234283951523,-0.18417971424745305,-0.16676392076938015,-0.1504686370875275,-0.13526203857642066,-0.12110811336723318,-0.1079678238292388,-0.09580013250297359,-0.08456290683691794,-0.07421371566994966,-0.06471052966786434,-0.056012337046305316,-0.0480796847687295,-0.04087515484384748,-0.03436378429247477,-0.02851343693037723,1.6079486480080997e-9
